18.125 -23.125 3.001856913072399e-17 3.001856913072399e-17 
18.125 -22.8125 0.0005724805676441708 0.0005724996217461981 
18.125 -22.5 3.001856913072399e-17 3.001856913072399e-17 
18.125 -22.1875 0.000681627565171695 0.0006816233346444928 
18.125 -21.875 3.001856913072399e-17 3.001856913072399e-17 
18.125 -21.5625 0.0007425896195776625 0.0007425866935812485 
18.125 -21.25 3.001856913072389e-17 3.001856913072389e-17 
18.125 -20.9375 0.0006887864220668003 0.000688780016032367 
18.125 -20.625 3.001856911416455e-17 3.001856911416455e-17 
18.125 -20.3125 0.001011027197624321 0.001011055728713615 
18.125 -20 3.001783810745469e-17 3.001783810745469e-17 
18.125 -19.6875 0.001023242535640497 0.001023229586838841 
18.125 -19.375 2.070333966793203e-17 2.070333966793203e-17 
18.125 -19.0625 0.001155821354695476 0.001155859025386386 
18.125 -18.75 -3.729703643977962e-14 -3.729703643977962e-14 
18.125 -18.4375 0.002135678193618591 0.002135703625987862 
18.125 -18.125 -5.110127673505554e-11 -5.110127673505554e-11 
18.125 -17.8125 0.002147615240744794 0.002147617465953626 
18.125 -17.5 -2.589691465833135e-08 -2.589691465833135e-08 
18.125 -17.1875 0.004525513909801741 0.004525537696184661 
18.125 -16.875 -5.249533998419312e-06 -5.249533998419312e-06 
18.125 -16.5625 0.004515721928553921 0.004515657187069701 
18.125 -16.25 -0.0004586891698816567 -0.0004586891698816567 
18.125 -15.9375 -0.0002095601285106159 -0.0002095004183911039 
18.125 -15.625 -0.01856644950926138 -0.01856644950926138 
18.125 -15.3125 -0.07549728740144239 -0.07549747558885553 
18.125 -15 -0.373128864320568 -0.373128864320568 
18.125 -14.6875 -1.313575048343211 -1.313575065337313 
18.125 -14.375 -3.97955715158013 -3.97955715158013 
18.125 -14.0625 -10.37506107063299 -10.37506097039465 
18.125 -13.75 -24.01055499312112 -24.01055499312112 
18.125 -13.4375 -47.65870108079813 -47.65870116722877 
18.125 -13.125 -75.47167019609746 -75.47165174626586 
18.125 -12.8125 -104.218656303052 -104.2186319990245 
18.125 -12.5 -136.6634329990528 -136.6633902639693 
18.125 -12.1875 -166.1793722192587 -166.1793044839107 
18.125 -11.875 -189.584138954613 -189.5840602187529 
18.125 -11.5625 -202.8846340574288 -202.8845579446399 
18.125 -11.25 -204.8253064702067 -204.8252145645599 
18.125 -10.9375 -195.6263563641524 -195.6262829646741 
18.125 -10.625 -177.9633264578229 -177.9632459260445 
18.125 -10.3125 -154.7740313251945 -154.7739800764496 
18.125 -10 -129.4503839180088 -129.4503432837767 
18.125 -9.6875 -104.6147629695777 -104.6147375632256 
18.125 -9.375 -82.21531835650043 -82.21528945557581 
18.125 -9.0625 -64.42833609707607 -64.42832286903888 
18.125 -8.75 -44.82272550393159 -44.82272363166292 
18.125 -8.4375 -29.32526788755709 -29.32526788755709 
18.125 -8.125 -18.43869012852732 -18.43869012852732 
18.125 -7.8125 -11.35704993912691 -11.35705019288259 
18.125 -7.5 -6.894086882981526 -6.894086882981526 
18.125 -7.1875 -4.134518510391497 -4.134518510391497 
18.125 -6.875 -2.460895049941894 -2.460895049941894 
18.125 -6.5625 -1.453816156994487 -1.453816240624593 
18.125 -6.25 -0.8652801477826656 -0.8652801477826656 
18.125 -5.9375 -0.5113500230738002 -0.5113499753061946 
18.125 -5.625 -0.3083647173461325 -0.3083647173461325 
18.125 -5.3125 -0.1828172144032017 -0.1828172076116441 
18.125 -5 -0.114296580606133 -0.114296580606133 
18.125 -4.6875 -0.06800477442633418 -0.0680047478753398 
18.125 -4.375 -0.04509185140747358 -0.04509185140747358 
18.125 -4.0625 -0.02718317341284763 -0.02718316258375461 
18.125 -3.75 -0.01932476226012347 -0.01932476226012347 
18.125 -3.4375 -0.009949152418681381 -0.009949172531130927 
18.125 -3.125 -0.009157055388956468 -0.009157055388956468 
18.125 -2.8125 -0.006576755037456828 -0.006576755037456828 
18.125 -2.5 -0.004869863309257889 -0.004869863309257889 
18.125 -2.1875 -0.002360727845101965 -0.002360808449038346 
18.125 -1.875 -0.002942455779736767 -0.002942455779736767 
18.125 -1.5625 -0.001031458956955316 -0.001031413169342826 
18.125 -1.25 -0.002039236945802629 -0.002039236945802629 
18.125 -0.9375 -0.000691073409691478 -0.0006910499819900607 
18.125 -0.625 -0.001632080864917948 -0.001632080864917948 
18.125 -0.3125 -0.001401281742019773 -0.001401235533725168 
18.125 0 -0.001514617217788055 -0.001514617217788055 
18.125 0.3125 -0.001401281742071746 -0.001401235533771572 
18.125 0.625 -0.001632080864917948 -0.001632080864917948 
18.125 0.9375 -0.0006910734098947895 -0.0006910499821812313 
18.125 1.25 -0.002039236945802629 -0.002039236945802629 
18.125 1.5625 -0.001031458957209197 -0.001031413169577419 
18.125 1.875 -0.002942455779736767 -0.002942455779736767 
18.125 2.1875 -0.002360727845266414 -0.00236080844918477 
18.125 2.5 -0.004869863309257889 -0.004869863309257889 
18.125 2.8125 -0.006576755037456828 -0.006576755037456828 
18.125 3.125 -0.009157055388956468 -0.009157055388956468 
18.125 3.4375 -0.009949152418572331 -0.009949172531016116 
18.125 3.75 -0.01932476226012347 -0.01932476226012347 
18.125 4.0625 -0.02718317341274758 -0.02718316258365667 
18.125 4.375 -0.04509185140747358 -0.04509185140747358 
18.125 4.6875 -0.06800477442637383 -0.0680047478753871 
18.125 5 -0.114296580606133 -0.114296580606133 
18.125 5.3125 -0.1828172144034955 -0.1828172076119481 
18.125 5.625 -0.3083647173461325 -0.3083647173461325 
18.125 5.9375 -0.5113500230742811 -0.5113499753066878 
18.125 6.25 -0.8652801477826656 -0.8652801477826656 
18.125 6.5625 -1.453816156994969 -1.453816240625089 
18.125 6.875 -2.460895049941894 -2.460895049941894 
18.125 7.1875 -4.134518510391497 -4.134518510391497 
18.125 7.5 -6.894086882981526 -6.894086882981526 
18.125 7.8125 -11.35704993912728 -11.35705019288296 
18.125 8.125 -18.43869012852732 -18.43869012852732 
18.125 8.4375 -29.32526788755709 -29.32526788755709 
18.125 8.75 -44.82272550393213 -44.82272363166343 
18.125 9.0625 -64.42833609707655 -64.42832286903932 
18.125 9.375 -82.21531835650097 -82.2152894555763 
18.125 9.6875 -104.6147629695784 -104.6147375632262 
18.125 10 -129.4503839180094 -129.4503432837774 
18.125 10.3125 -154.7740313251952 -154.7739800764504 
18.125 10.625 -177.9633264578234 -177.9632459260454 
18.125 10.9375 -195.6263563641529 -195.6262829646751 
18.125 11.25 -204.825306470207 -204.8252145645608 
18.125 11.5625 -202.8846340574292 -202.8845579446408 
18.125 11.875 -189.5841389546135 -189.5840602187538 
18.125 12.1875 -166.1793722192591 -166.1793044839116 
18.125 12.5 -136.6634329990533 -136.66339026397 
18.125 12.8125 -104.2186563030525 -104.2186319990251 
18.125 13.125 -75.47167019609786 -75.47165174626633 
18.125 13.4375 -47.65870108079837 -47.65870116722903 
18.125 13.75 -24.01055499312112 -24.01055499312112 
18.125 14.0625 -10.37506107063292 -10.37506097039457 
18.125 14.375 -3.97955715158013 -3.97955715158013 
18.125 14.6875 -1.313575048343023 -1.31357506533712 
18.125 15 -0.373128864320568 -0.373128864320568 
18.125 15.3125 -0.07549728740097404 -0.0754974755883718 
18.125 15.625 -0.01856644950926138 -0.01856644950926138 
18.125 15.9375 -0.0002095601281227617 -0.000209500417987776 
18.125 16.25 -0.0004586891698816567 -0.0004586891698816567 
18.125 16.5625 0.00451572192885058 0.004515657187379687 
18.125 16.875 -5.249533998419312e-06 -5.249533998419312e-06 
18.125 17.1875 0.004525513909892223 0.004525537696283903 
18.125 17.5 -2.589691465833135e-08 -2.589691465833135e-08 
18.125 17.8125 0.002147615240659528 0.002147617465872417 
18.125 18.125 -5.110127673505554e-11 -5.110127673505554e-11 
18.125 18.4375 0.002135678193368195 0.002135703625740974 
18.125 18.75 -3.729703643977962e-14 -3.729703643977962e-14 
18.125 19.0625 0.001155821354403192 0.001155859025102105 
18.125 19.375 2.070333966793203e-17 2.070333966793203e-17 
18.125 19.6875 0.001023242535458592 0.001023229586668054 
18.125 20 3.001783810745469e-17 3.001783810745469e-17 
18.125 20.3125 0.001011027197680463 0.001011055728779589 
18.125 20.625 3.001856911416455e-17 3.001856911416455e-17 
18.125 20.9375 0.0006887864223489804 0.0006887800163209721 
18.125 21.25 3.001856913072389e-17 3.001856913072389e-17 
18.125 21.5625 0.0007425896198552668 0.0007425866938579639 
18.125 21.875 3.001856913072399e-17 3.001856913072399e-17 
18.125 22.1875 0.0006816275653399849 0.0006816233348048336 
18.125 22.5 3.001856913072399e-17 3.001856913072399e-17 
18.125 22.8125 0.0005724805676540491 0.0005724996217429543 
18.125 23.125 3.001856913072399e-17 3.001856913072399e-17 
18.125 23.4375 0.0005091634656250151 0.0005091683420922697 
18.125 23.75 3.001856913072399e-17 3.001856913072399e-17 
18.125 24.0625 0.0004025601316599646 0.0004025612867129954 
18.125 24.375 3.001856913072399e-17 3.001856913072399e-17 
18.125 24.6875 0.0002799265042258297 0.0002798964100979441 
18.125 25 3.001856913072399e-17 3.001856913072399e-17 
18.125 25.3125 0.0003763507635940362 0.0003763356985613544 
18.125 25.625 3.001856913072399e-17 3.001856913072399e-17 
18.125 25.9375 0.0004106694560714162 0.0004106657090467799 
18.125 26.25 3.001856913072399e-17 3.001856913072399e-17 
18.125 26.5625 0.0004668354673043373 0.0004668800249158739 
18.125 26.875 3.001856913072399e-17 3.001856913072399e-17 
18.125 27.1875 0.0002844279473311999 0.0002844572129726067 
18.125 27.5 3.001856913072399e-17 3.001856913072399e-17 
18.125 27.8125 0.0003021850988660063 0.00030218820888297 
18.125 28.125 3.001856913072399e-17 3.001856913072399e-17 
18.125 28.4375 0.0002331861294661451 0.0002332068412330413 
18.125 28.75 3.001856913072399e-17 3.001856913072399e-17 
18.125 29.0625 0.0001802075069768703 0.0001802092034852011 
18.125 29.375 3.001856913072399e-17 3.001856913072399e-17 
18.125 29.6875 0.0001935930287710248 0.0001936030178272841 
18.125 30 3.001856913072399e-17 3.001856913072399e-17 
18.125 30.3125 0.0002072850534755719 0.0002072907087725741 
18.125 30.625 3.001856913072399e-17 3.001856913072399e-17 
18.125 30.9375 0.0002550020866662493 0.0002550276188172113 
18.125 31.25 3.001856913072399e-17 3.001856913072399e-17 
18.125 31.5625 0.0002098981625940388 0.0002098988592130474 
18.125 31.875 3.001856913072399e-17 3.001856913072399e-17 
18.125 32.1875 0.000135180644876158 0.0001352192664308154 
18.125 32.5 3.001856913072399e-17 3.001856913072399e-17 
18.125 32.8125 0.0001487180867947529 0.0001487217947813053 
18.125 33.125 3.001856913072399e-17 3.001856913072399e-17 
18.125 33.4375 0.000140447349808802 0.0001404443672367243 
18.125 33.75 3.001856913072399e-17 3.001856913072399e-17 
18.125 34.0625 0.0001429760299440815 0.000143001626470129 
18.125 34.375 3.001856913072399e-17 3.001856913072399e-17 
18.125 34.6875 0.0001437757731326322 0.0001437740868766155 
18.125 35 3.001856913072399e-17 3.001856913072399e-17 
18.125 35.3125 0.000175978735610487 0.0001759888101263359 
18.125 35.625 3.001856913072399e-17 3.001856913072399e-17 
18.125 35.9375 0.0001621380231598256 0.0001621377383747705 
18.125 36.25 3.001856913072399e-17 3.001856913072399e-17 
18.125 36.5625 0.0001650798919655161 0.0001650669925833251 
18.125 36.875 3.001856913072399e-17 3.001856913072399e-17 
18.125 37.1875 0.0001186594944641965 0.0001186499787355081 
18.125 37.5 3.001856913072399e-17 3.001856913072399e-17 
18.125 37.8125 8.109272057833912e-05 8.11060238721792e-05 
18.125 38.125 3.001856913072399e-17 3.001856913072399e-17 
18.125 38.4375 0.0001056191989662198 0.0001056154975991679 
18.125 38.75 3.001856913072399e-17 3.001856913072399e-17 
18.125 39.0625 0.0001817716285394253 0.0001817765608621524 
18.125 39.375 3.001856913072399e-17 3.001856913072399e-17 
18.125 39.6875 0.0001118959575922146 0.0001118982867018741 
18.125 40 3.001856913072399e-17 3.001856913072399e-17 
18.4375 -40 3.001856913072399e-17 3.001856913072399e-17 
18.4375 -39.6875 0.00021450696891503 0.0002144842095321166 
18.4375 -39.375 3.001856913072399e-17 3.001856913072399e-17 
18.4375 -39.0625 0.0002026676021858809 0.0002026516970711852 
18.4375 -38.75 3.001856913072399e-17 3.001856913072399e-17 
18.4375 -38.4375 0.0001947460263627385 0.0001947246641555157 
18.4375 -38.125 3.001856913072399e-17 3.001856913072399e-17 
18.4375 -37.8125 0.0001191930679172642 0.0001191817960399306 
18.4375 -37.5 3.001856913072399e-17 3.001856913072399e-17 
18.4375 -37.1875 0.0001926519579252365 0.0001926689557256993 
18.4375 -36.875 3.001856913072399e-17 3.001856913072399e-17 
18.4375 -36.5625 0.00015924653555144 0.0001592600369800317 
18.4375 -36.25 3.001856913072399e-17 3.001856913072399e-17 
18.4375 -35.9375 0.0001885690327866946 0.0001885850419665617 
18.4375 -35.625 3.001856913072399e-17 3.001856913072399e-17 
18.4375 -35.3125 0.00026439940828913 0.0002644467131316785 
18.4375 -35 3.001856913072399e-17 3.001856913072399e-17 
18.4375 -34.6875 0.0002238664420616115 0.0002238427403592272 
18.4375 -34.375 3.001856913072399e-17 3.001856913072399e-17 
18.4375 -34.0625 0.0001672410050206231 0.0001672214878277615 
18.4375 -33.75 3.001856913072399e-17 3.001856913072399e-17 
18.4375 -33.4375 0.0002430926989561306 0.0002430759438372426 
18.4375 -33.125 3.001856913072399e-17 3.001856913072399e-17 
18.4375 -32.8125 0.0001429624884549724 0.0001429807412166864 
18.4375 -32.5 3.001856913072399e-17 3.001856913072399e-17 
18.4375 -32.1875 0.0002324414102498253 0.0002324710621641742 
18.4375 -31.875 3.001856913072399e-17 3.001856913072399e-17 
18.4375 -31.5625 0.0002600243245164751 0.0002600271969750583 
18.4375 -31.25 3.001856913072399e-17 3.001856913072399e-17 
18.4375 -30.9375 0.0002952707848976497 0.0002952545274079664 
18.4375 -30.625 3.001856913072399e-17 3.001856913072399e-17 
18.4375 -30.3125 0.0002447369152947106 0.0002447493616903625 
18.4375 -30 3.001856913072399e-17 3.001856913072399e-17 
18.4375 -29.6875 0.0001874569308162913 0.000187439916165781 
18.4375 -29.375 3.001856913072399e-17 3.001856913072399e-17 
18.4375 -29.0625 0.0001950586808977257 0.0001950559181274938 
18.4375 -28.75 3.001856913072399e-17 3.001856913072399e-17 
18.4375 -28.4375 0.0001711497072179253 0.0001711479851700077 
18.4375 -28.125 3.001856913072399e-17 3.001856913072399e-17 
18.4375 -27.8125 0.0002613792833856825 0.0002614059914972645 
18.4375 -27.5 3.001856913072399e-17 3.001856913072399e-17 
18.4375 -27.1875 0.0003293518533122664 0.0003293715553766749 
18.4375 -26.875 3.001856913072399e-17 3.001856913072399e-17 
18.4375 -26.5625 0.0003801273204171118 0.000380136722728959 
18.4375 -26.25 3.001856913072399e-17 3.001856913072399e-17 
18.4375 -25.9375 0.0004163839401425179 0.0004163894271227583 
18.4375 -25.625 3.001856913072399e-17 3.001856913072399e-17 
18.4375 -25.3125 0.0004009063131894738 0.0004009166803502806 
18.4375 -25 3.001856913072399e-17 3.001856913072399e-17 
18.4375 -24.6875 0.0003787704649475254 0.0003787771973586583 
18.4375 -24.375 3.001856913072399e-17 3.001856913072399e-17 
18.4375 -24.0625 0.0004955306598758581 0.0004955251868443477 
18.4375 -23.75 3.001856913072399e-17 3.001856913072399e-17 
18.4375 -23.4375 0.0007371832491174161 0.000737147629347691 
18.4375 -23.125 3.001856913072399e-17 3.001856913072399e-17 
18.4375 -22.8125 0.0005528502770316386 0.0005528331765785414 
18.4375 -22.5 3.001856913072399e-17 3.001856913072399e-17 
18.4375 -22.1875 0.0005671977543504657 0.0005671945461356247 
18.4375 -21.875 3.001856913072399e-17 3.001856913072399e-17 
18.4375 -21.5625 0.0006371723838685265 0.0006372062845776261 
18.4375 -21.25 3.001856913072369e-17 3.001856913072369e-17 
18.4375 -20.9375 0.001032620798085093 0.001032657736049085 
18.4375 -20.625 3.001856908485537e-17 3.001856908485537e-17 
18.4375 -20.3125 0.001121447075283453 0.001121437617265872 
18.4375 -20 3.001671410755653e-17 3.001671410755653e-17 
18.4375 -19.6875 0.001696035518877175 0.001696013302692786 
18.4375 -19.375 8.305027950435058e-18 8.305027950435058e-18 
18.4375 -19.0625 0.001350540732614863 0.001350497687791753 
18.4375 -18.75 -8.01102171204755e-14 -8.01102171204755e-14 
18.4375 -18.4375 0.001636738226385161 0.001636718945491161 
18.4375 -18.125 -1.013256461108175e-10 -1.013256461108175e-10 
18.4375 -17.8125 0.002209326945199634 0.002209250277720246 
18.4375 -17.5 -4.755180126337633e-08 -4.755180126337633e-08 
18.4375 -17.1875 0.002066030344456825 0.002066056446098011 
18.4375 -16.875 -8.950390188323504e-06 -8.950390188323504e-06 
18.4375 -16.5625 0.003528767971427424 0.003528751631226885 
18.4375 -16.25 -0.0007281364927137985 -0.0007281364927137985 
18.4375 -15.9375 0.004027900161337745 0.00402766099033254 
18.4375 -15.625 -0.02751484651054683 -0.02751484651054683 
18.4375 -15.3125 -0.1278182068218555 -0.1278183465135676 
18.4375 -15 -0.5176209299014939 -0.5176209299014939 
18.4375 -14.6875 -1.761882025671158 -1.761882238553609 
18.4375 -14.375 -5.181712388899932 -5.181712388899932 
18.4375 -14.0625 -13.15515982821177 -13.1551598891388 
18.4375 -13.75 -29.25639295107102 -29.25639193222226 
18.4375 -13.4375 -56.26648753415837 -56.26648385197429 
18.4375 -13.125 -83.33664607889052 -83.33662545257421 
18.4375 -12.8125 -113.6481894783461 -113.6481582469706 
18.4375 -12.5 -145.7758553929704 -145.7758085286997 
18.4375 -12.1875 -174.2230148101445 -174.2229490224013 
18.4375 -11.875 -194.9738301136684 -194.9737339736315 
18.4375 -11.5625 -204.7514533511722 -204.7513850256661 
18.4375 -11.25 -202.9281779831857 -202.9280954427307 
18.4375 -10.9375 -190.3894492335503 -190.3893620216749 
18.4375 -10.625 -170.33108408115 -170.3310154954185 
18.4375 -10.3125 -145.5704394144996 -145.5703981656844 
18.4375 -10 -120.1496418498562 -120.1496036509797 
18.4375 -9.6875 -95.56256646994778 -95.56254813512076 
18.4375 -9.375 -74.74013414292057 -74.7401182217432 
18.4375 -9.0625 -56.42968099747202 -56.42967892179329 
18.4375 -8.75 -37.74784535435303 -37.74784405192386 
18.4375 -8.4375 -23.81340228835073 -23.81340177431101 
18.4375 -8.125 -14.77814212021104 -14.77814212021104 
18.4375 -7.8125 -8.947589027568403 -8.94758903048657 
18.4375 -7.5 -5.34233592661606 -5.34233592661606 
18.4375 -7.1875 -3.143521663368573 -3.143521473439381 
18.4375 -6.875 -1.84716118004943 -1.847161134771037 
18.4375 -6.5625 -1.073384248027422 -1.073384377887686 
18.4375 -6.25 -0.6319067517011538 -0.6319067517011538 
18.4375 -5.9375 -0.3680426736437317 -0.3680427265250889 
18.4375 -5.625 -0.2195017991253325 -0.2195017991253325 
18.4375 -5.3125 -0.1312237725398467 -0.1312237725398467 
18.4375 -5 -0.07951601652663423 -0.07951601652663423 
18.4375 -4.6875 -0.04653764744320142 -0.0465378139680843 
18.4375 -4.375 -0.03074243371182293 -0.03074243371182293 
18.4375 -4.0625 -0.01768629636288302 -0.01768635955301606 
18.4375 -3.75 -0.01294624927930787 -0.01294624927930787 
18.4375 -3.4375 -0.00767969207573421 -0.007679794486004653 
18.4375 -3.125 -0.006044301231226121 -0.006044301231226121 
18.4375 -2.8125 -0.001073011593607013 -0.001073083746186941 
18.4375 -2.5 -0.003175691530466285 -0.003175691530466285 
18.4375 -2.1875 -0.002315809735752364 -0.002315765897092141 
18.4375 -1.875 -0.001900787604966901 -0.001900787604966901 
18.4375 -1.5625 -0.001348670363322693 -0.001348753692893081 
